run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.59539,4,6.10043,2.65424
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.65349,4,6.11201,2.65748
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.51942,4,6.12181,2.66341
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,7.76799,4,6.13364,2.66933
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.6597,4,6.14676,2.67237
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.59895,4,6.15837,2.67563
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.56712,4,6.16795,2.68246
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.55316,4,6.17807,2.68651
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.62717,4,6.19205,2.68848
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.44717,4,6.20325,2.69199
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.89045,4,6.21807,2.69389
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.531,4,6.22853,2.69809
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.66207,4,6.24318,2.69992
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.66927,4,6.2565,2.70146
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.69774,4,6.26659,2.70808
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.60602,4,6.2756,2.71353
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.45844,4,6.29043,2.71443
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.49151,4,6.30299,2.71665
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.68185,4,6.31264,2.72351
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.64363,4,6.32202,2.72868
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.68994,4,6.33216,2.73532
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.65027,4,6.34407,2.7377
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,7.91676,4,6.36154,2.73944
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.67923,4,6.37065,2.74349
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.56867,4,6.38456,2.74543
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.50206,4,6.39507,2.74965
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.70844,4,6.41075,2.75048
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.77503,4,6.4234,2.75274
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.67366,4,6.43602,2.75657
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.6053,4,6.44698,2.75997
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.73156,4,6.45812,2.76561
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.7944,4,6.46616,2.77207
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.81485,4,6.47537,2.77975
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.69235,4,6.48359,2.78586
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.74282,4,6.49887,2.78753
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.82052,4,6.51109,2.7896
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.58658,4,6.52596,2.79052
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.76922,4,6.53843,2.79328
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.75794,4,6.55055,2.79733
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.64161,4,6.56106,2.80212
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.6621,4,6.57626,2.80318
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.73878,4,6.58952,2.80469
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.71588,4,6.59922,2.81158
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.74387,4,6.61067,2.81476
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.80098,4,6.6244,2.81763
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.63058,4,6.63577,2.82078
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.83801,4,6.65094,2.8224
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.57492,4,6.6625,2.82563
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.58303,4,6.67124,2.83254
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.55806,4,6.68278,2.83619
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.8137,4,6.69393,2.84125
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.6983,4,6.70558,2.84509
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.85856,4,6.71697,2.85084
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.59667,4,6.7265,2.85564
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.67979,4,6.74051,2.85763
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.69831,4,6.75271,2.8607
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.67748,4,6.76582,2.86374
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.5399,4,6.77646,2.86801
1775137078918,2,1.77514e+09,7,0,0,0,0,0,0,4140000,6.75044,4,6.79117,2.86986
1775137078918,2,1.77514e+09,7,0,0,5027261,0,0,1,4140000,6.73131,4,6.87012,2.90326
1775137078918,2,1.77514e+09,7,0,0,5027261,0,0,1,4140000,7.97304,4,6.89055,2.91303
1775137078918,2,1.77514e+09,7,0,0,5027261,0,0,1,4140000,6.62157,4,6.90017,2.9183
1775137078918,2,1.77514e+09,8,0,0,783242871,0,0,1,4140000,28.9699,4,6.91349,2.9266
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,1.10143,4,6.98071,2.97019
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,0.941142,4,6.98714,2.97237
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,0.900521,4,6.98846,2.97251
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,0.957482,4,6.98939,2.97348
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,0.875436,4,7.02161,2.98514
1775137078918,3,1.77514e+09,8,0,0,811565982,0,0,1,517500,0.918463,4,7.0366,2.99055
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.893163,4,7.03844,2.99852
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.937837,4,7.03977,2.99866
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.18274,4,7.0421,2.99866
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.870816,4,7.04686,3.0063
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908669,4,7.04834,3.0063
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918619,4,7.04984,3.0063
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.932612,4,7.05132,3.0063
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925269,4,7.05214,3.00698
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918137,4,7.05345,3.00712
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.893351,4,7.05409,3.00796
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.17702,4,7.05487,3.00887
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.905798,4,7.05618,3.009
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.05616,4,7.05699,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.896468,4,7.05848,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.915141,4,7.05991,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.917981,4,7.06142,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.943413,4,7.06288,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908101,4,7.06433,3.00992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.21317,4,7.0654,3.01066
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.922598,4,7.07509,3.01294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.93246,4,7.0766,3.01294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918853,4,7.07806,3.01294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.906262,4,7.07953,3.01294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.93242,4,7.081,3.01294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.905991,4,7.08166,3.01375
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.943316,4,7.083,3.01389
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.18126,4,7.08451,3.01411
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.907581,4,7.08516,3.01496
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.952719,4,7.08651,3.01511
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.03672,4,7.08723,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.926648,4,7.08874,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.916175,4,7.09018,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.931825,4,7.09166,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.948355,4,7.09315,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.16732,4,7.09535,3.01599
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.883659,4,7.10242,3.02106
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.924656,4,7.10374,3.0212
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.905519,4,7.10526,3.0212
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.9154,4,7.1067,3.0212
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.907337,4,7.10734,3.02203
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908346,4,7.10865,3.02216
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.894972,4,7.10925,3.02299
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.16907,4,7.11073,3.02319
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.951187,4,7.11139,3.02405
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.913378,4,7.11288,3.02405
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.974367,4,7.11444,3.02406
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.898007,4,7.11507,3.02491
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.897031,4,7.11636,3.02503
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.900716,4,7.11698,3.02587
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.938099,4,7.1183,3.02601
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.22909,4,7.12043,3.02601
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.90528,4,7.12246,3.03569
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.916489,4,7.12378,3.03582
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.938535,4,7.12443,3.03668
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.951836,4,7.12577,3.03682
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.927763,4,7.12711,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.941856,4,7.12864,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.937999,4,7.13011,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.21454,4,7.13189,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.901168,4,7.13336,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.928516,4,7.13483,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.92427,4,7.13636,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.952276,4,7.13784,3.03696
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.960317,4,7.1386,3.03772
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.08987,4,7.14028,3.03772
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.951274,4,7.14172,3.03777
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.22164,4,7.14402,3.03777
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925413,4,7.14957,3.04387
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.961474,4,7.15093,3.04402
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.953046,4,7.15159,3.04488
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.974426,4,7.15296,3.04503
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.936178,4,7.1543,3.04517
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.931651,4,7.15585,3.04517
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.04506,4,7.15748,3.04524
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.14872,4,7.15896,3.04545
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.932261,4,7.15964,3.04631
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.933243,4,7.16099,3.04646
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.948007,4,7.16233,3.0466
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.884303,4,7.16364,3.04673
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.929693,4,7.16497,3.04687
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.915429,4,7.16646,3.04687
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.920798,4,7.16792,3.04687
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.12149,4,7.16944,3.04764
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.929051,4,7.17152,3.05714
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.954329,4,7.17287,3.05729
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.03607,4,7.17448,3.05729
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925401,4,7.17593,3.05731
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.955479,4,7.17659,3.05816
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.907079,4,7.1779,3.05829
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.946912,4,7.17825,3.05945
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.1598,4,7.17906,3.06037
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.923016,4,7.18039,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.922285,4,7.18192,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.906607,4,7.18338,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911504,4,7.18485,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.895228,4,7.1863,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911927,4,7.18773,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.929118,4,7.18922,3.06051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.174,4,7.19046,3.0611
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.904334,4,7.1995,3.06411
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.875487,4,7.20082,3.06424
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.934633,4,7.20215,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.88854,4,7.20363,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.928717,4,7.20514,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.884195,4,7.20662,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.944989,4,7.2081,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.12858,4,7.2098,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.869427,4,7.21124,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.913628,4,7.21268,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.924792,4,7.21416,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.927355,4,7.21563,3.06438
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.89439,4,7.21645,3.06506
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.928075,4,7.21776,3.06519
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.934522,4,7.21842,3.06605
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.3534,4,7.22043,3.06705
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.894213,4,7.23064,3.07214
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.945009,4,7.23199,3.07229
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.901085,4,7.23263,3.07314
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918243,4,7.23395,3.07327
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.24306,4,7.2349,3.07426
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.94183,4,7.23559,3.07513
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.90116,4,7.23695,3.07527
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.1455,4,7.23866,3.07527
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.9183,4,7.2394,3.07604
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.93328,4,7.24073,3.07618
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.94085,4,7.24207,3.07632
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.983462,4,7.24363,3.07632
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.903307,4,7.24507,3.07632
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.924515,4,7.24573,3.07717
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.940243,4,7.24706,3.07731
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.13421,4,7.24911,3.07731
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.915534,4,7.25197,3.08631
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.917709,4,7.2533,3.08645
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.950811,4,7.25396,3.0873
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.916126,4,7.25527,3.08744
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.886017,4,7.25587,3.08826
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918544,4,7.25718,3.0884
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.947301,4,7.25851,3.08854
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.15627,4,7.2593,3.08945
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.92977,4,7.26062,3.08958
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.945951,4,7.26213,3.08958
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.930346,4,7.26367,3.08958
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.977714,4,7.26518,3.08958
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.917323,4,7.26597,3.0903
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.931251,4,7.26735,3.09046
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.945881,4,7.26896,3.09046
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.19017,4,7.27069,3.09117
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,1.07722,4,7.33559,3.12014
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.920368,4,7.35314,3.13139
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.936016,4,7.35382,3.13326
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.907755,4,7.35527,3.13345
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.933969,4,7.41243,3.16513
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.910966,4,7.43012,3.173
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.930799,4,7.43146,3.17314
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,1.14395,4,7.43292,3.17391
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.88894,4,7.4851,3.19355
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.95955,4,7.51481,3.20786
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.905229,4,7.51544,3.20871
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.920279,4,7.51707,3.20897
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.910327,4,7.55919,3.23162
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.966776,4,7.59368,3.24884
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.936244,4,7.594,3.24998
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,1.17921,4,7.59608,3.25101
1775137078918,3,1.77514e+09,7,0,0,24506283,0,0,1,517500,0.951479,4,7.60471,3.25227
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.06725,4,7.67108,3.29005
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.943611,4,7.67398,3.29703
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.937887,4,7.67532,3.29717
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.914776,4,7.67694,3.29744
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.11943,4,7.74463,3.32027
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.942759,4,7.76193,3.32841
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.20193,4,7.76345,3.32863
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.91406,4,7.76472,3.32932
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.15626,4,7.81528,3.35816
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.911172,4,7.83722,3.37014
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.936622,4,7.83854,3.37028
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.931395,4,7.84048,3.37028
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.13862,4,7.88602,3.39307
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.00292,4,7.92282,3.40841
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.16699,4,7.92506,3.40841
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,0.895544,4,7.92845,3.41584
1775137078918,3,1.77514e+09,8,0,0,817059945,0,0,1,517500,1.05301,4,7.9305,3.41687
1775137078918,3,1.77514e+09,8,0,0,846252818,0,0,1,517500,1.17085,4,7.9946,3.45753
1775137078918,3,1.77514e+09,8,0,0,846252818,0,0,1,517500,0.903631,4,8.00075,3.4626
1775137078918,3,1.77514e+09,8,0,0,846252818,0,0,1,517500,0.936524,4,8.00208,3.46275
1775137078918,3,1.77514e+09,8,0,0,846252818,0,0,1,517500,0.930046,4,8.00303,3.46373
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.930991,4,8.01574,3.4917
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.19432,4,8.01629,3.49294
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.951968,4,8.01764,3.49309
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.903955,4,8.01912,3.49309
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.917772,4,8.02056,3.49309
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.909111,4,8.02203,3.49309
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.931275,4,8.02349,3.49309
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.96068,4,8.02422,3.4939
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.906058,4,8.02553,3.49403
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.14609,4,8.0275,3.49403
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.956419,4,8.02895,3.50426
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.924952,4,8.03028,3.5044
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.921173,4,8.03061,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.898435,4,8.03214,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.917174,4,8.03358,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.912755,4,8.03507,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918482,4,8.03653,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.17082,4,8.03828,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.904363,4,8.03979,3.50554
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.91367,4,8.04126,3.50554
