run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830274,2,6.59609,2.33199
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00556,2,6.59783,2.33199
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.795747,2,6.60538,2.33468
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.825918,2,6.60557,2.33575
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816101,2,6.60675,2.33581
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.791888,2,6.60795,2.33588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.820985,2,6.60814,2.33695
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824451,2,6.60933,2.33702
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805267,2,6.61053,2.33709
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.997644,2,6.61184,2.3372
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841987,2,6.61308,2.33728
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.835735,2,6.6136,2.33811
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.868902,2,6.61483,2.33819
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.836076,2,6.61617,2.33819
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.865105,2,6.61746,2.33819
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.847144,2,6.61877,2.33819
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.844359,2,6.61926,2.33899
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00858,2,6.62084,2.33899
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.81405,2,6.62889,2.3412
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834395,2,6.63008,2.34127
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.818197,2,6.63128,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834156,2,6.6326,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.81988,2,6.63384,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824412,2,6.6351,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.835951,2,6.63638,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.975217,2,6.63776,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.779079,2,6.639,2.34134
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.893608,2,6.639,2.3427
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813873,2,6.63979,2.34316
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.793945,2,6.64098,2.34323
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.819769,2,6.64098,2.3445
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.903137,2,6.64177,2.34516
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.800317,2,6.64224,2.34597
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.04091,2,6.64296,2.34688
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816065,2,6.64941,2.35069
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.826595,2,6.65062,2.35076
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830902,2,6.65186,2.35085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.81416,2,6.65233,2.35166
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.808305,2,6.65351,2.35172
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.817761,2,6.65474,2.3518
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.839475,2,6.65494,2.35288
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00457,2,6.65626,2.35299
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.809114,2,6.65759,2.35299
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.825053,2,6.6589,2.35299
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.790676,2,6.66014,2.35299
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.819117,2,6.66064,2.35377
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.846686,2,6.66184,2.35384
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.80683,2,6.66305,2.35391
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834537,2,6.66325,2.35499
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.0145,2,6.66391,2.35587
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.812443,2,6.67177,2.35817
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.844171,2,6.67298,2.35824
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830986,2,6.67416,2.3583
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.803813,2,6.67542,2.3583
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.8296,2,6.67669,2.3583
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841929,2,6.67797,2.3583
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827509,2,6.67853,2.35908
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.0108,2,6.67985,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.833288,2,6.68114,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848502,2,6.6824,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.825367,2,6.68368,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.814112,2,6.68494,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816308,2,6.68619,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.831908,2,6.68744,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.825006,2,6.68873,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.15814,2,6.69059,2.35919
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.823144,2,6.69685,2.36348
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.821191,2,6.69805,2.36354
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.808585,2,6.69923,2.36361
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.835408,2,6.69941,2.36467
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824505,2,6.70061,2.36474
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.810172,2,6.70181,2.36482
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.808229,2,6.70198,2.36588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.02303,2,6.70333,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.826995,2,6.70465,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.818892,2,6.70589,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.8343,2,6.70715,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.839238,2,6.70846,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.84634,2,6.70973,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.840499,2,6.71105,2.366
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.858567,2,6.71136,2.367
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.989391,2,6.71285,2.367
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.840937,2,6.71772,2.37243
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.912257,2,6.71905,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834182,2,6.72037,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.83149,2,6.72163,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.826076,2,6.7229,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.820041,2,6.72418,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816202,2,6.72542,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.994525,2,6.72689,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.869738,2,6.72819,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.82974,2,6.72949,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.818697,2,6.73076,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.850293,2,6.73202,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.819051,2,6.73325,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.842062,2,6.73457,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.872012,2,6.73588,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.04568,2,6.73819,2.37255
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830365,2,6.74501,2.37551
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.822405,2,6.74619,2.37557
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813183,2,6.74746,2.37557
