run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775330170341,2,1.77533e+09,7,2089513,87562,0,0,0,0,4140000,93.9948,6,5.49697,2.04193
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.87061,6,5.5079,2.06296
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89032,6,5.51917,2.06568
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.96229,6,5.52847,2.06942
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.8853,6,5.54,2.07224
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.86199,6,5.5502,2.07393
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.87019,6,5.56034,2.07761
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.94782,6,5.57252,2.07829
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.97616,6,5.58491,2.08006
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.88532,6,5.59446,2.08289
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.8766,6,5.60697,2.08471
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.98096,6,5.61372,2.09062
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.97944,6,5.6244,2.0945
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.95065,6,5.63527,2.09582
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.92765,6,5.64675,2.098
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,6.54172,6,5.65935,2.09958
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.94421,6,5.67114,2.1015
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.83371,6,5.68262,2.10304
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.81768,6,5.6949,2.10477
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89027,6,5.70282,2.10937
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.83234,6,5.71611,2.10947
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.79404,6,5.72466,2.11404
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.84162,6,5.73798,2.11478
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.93028,6,5.74755,2.11799
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,6.09723,6,5.75834,2.12191
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.79641,6,5.76837,2.12392
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.37741,6,5.78278,2.1267
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89408,6,5.79249,2.1306
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.37615,6,5.80755,2.13261
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.88176,6,5.81831,2.13552
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.40512,6,5.83232,2.13852
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.90893,6,5.84446,2.1402
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.39221,6,5.85835,2.14315
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.88931,6,5.86965,2.14589
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.37949,6,5.88343,2.14881
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.86964,6,5.89318,2.15308
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.33922,6,5.90693,2.15599
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.90349,6,5.91859,2.1585
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.28978,6,5.93324,2.16036
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.91921,6,5.94449,2.16309
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.33653,6,5.95921,2.16498
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.85798,6,5.96924,2.16899
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.26518,6,5.98491,2.16987
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.95899,6,5.99408,2.17493
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,6.09374,6,6.00559,2.17775
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89229,6,6.01499,2.1809
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.94455,6,6.02747,2.1827
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.9778,6,6.03694,2.18588
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.9681,6,6.04939,2.18703
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.90726,6,6.06002,2.18954
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.94043,6,6.07124,2.19225
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.95688,6,6.08235,2.19393
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.97771,6,6.0958,2.19473
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.87054,6,6.10512,2.19784
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.90919,6,6.11651,2.19998
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.93568,6,6.12774,2.2017
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.90567,6,6.13898,2.20443
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.8299,6,6.14913,2.20684
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.78262,6,6.1604,2.20893
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89606,6,6.17257,2.20971
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.89154,6,6.18382,2.21244
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.84512,6,6.19484,2.2138
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.84649,6,6.20635,2.21662
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,5.94231,6,6.21478,2.22042
1775330170341,2,1.77533e+09,7,2089513,0,0,0,0,0,4140000,7.36147,6,6.22921,2.22322
1775330170341,2,1.77533e+09,7,2089513,0,16565454,0,0,1,4140000,5.89398,6,6.30291,2.25783
1775330170341,2,1.77533e+09,7,2089513,0,16565454,0,0,1,4140000,7.30206,6,6.31703,2.26087
1775330170341,2,1.77533e+09,7,2089513,0,16565454,0,0,1,4140000,5.8865,6,6.32876,2.26213
1775330170341,3,1.77533e+09,7,2089513,0,16565454,0,0,1,517500,18.2772,6,6.33066,2.26213
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.872057,6,6.39976,2.30415
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.782742,6,6.40095,2.30422
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.806214,6,6.40139,2.30502
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.822705,6,6.40286,2.30519
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.792659,6,6.42457,2.3201
1775330170341,3,1.77533e+09,8,2089513,0,825608916,0,0,1,517500,0.86407,6,6.4339,2.32986
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.857645,6,6.43585,2.33621
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01567,6,6.43646,2.33707
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.844695,6,6.43767,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.850427,6,6.43899,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.843471,6,6.44027,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.844384,6,6.44156,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.829514,6,6.44285,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.83397,6,6.44412,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.846854,6,6.44543,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.04433,6,6.44741,2.33715
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.841858,6,6.457,2.3379
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.833868,6,6.45831,2.3379
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.838822,6,6.45962,2.3379
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.809759,6,6.46088,2.3379
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818266,6,6.46139,2.33867
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.853638,6,6.46261,2.33875
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.821422,6,6.46381,2.33883
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.994498,6,6.46512,2.33894
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.845928,6,6.46633,2.33901
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.847216,6,6.46769,2.33901
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.81263,6,6.46893,2.33901
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.816592,6,6.47021,2.33901
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831977,6,6.47071,2.33979
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.841968,6,6.4719,2.33986
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.81812,6,6.4731,2.33993
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.03887,6,6.47506,2.33993
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.866565,6,6.48457,2.34073
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.856327,6,6.4848,2.34182
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.839329,6,6.48601,2.34189
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.854635,6,6.48734,2.34189
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.873232,6,6.48866,2.34189
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.848274,6,6.48995,2.34189
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.870906,6,6.49049,2.3427
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.02507,6,6.49184,2.34283
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.873415,6,6.49318,2.34283
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.859345,6,6.49453,2.34283
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.793513,6,6.49583,2.34283
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.833407,6,6.49629,2.34363
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.915745,6,6.49765,2.34376
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811974,6,6.49784,2.34483
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811002,6,6.49901,2.34489
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.976093,6,6.50128,2.34489
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.816993,6,6.50839,2.34739
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.806618,6,6.50955,2.34744
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.763422,6,6.51072,2.3475
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.821682,6,6.51091,2.34857
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831908,6,6.51213,2.34865
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.833298,6,6.51346,2.34865
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.81084,6,6.51481,2.34865
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.993416,6,6.51522,2.34969
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.856603,6,6.51575,2.35052
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.821775,6,6.51696,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817656,6,6.51826,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.837333,6,6.51952,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.84241,6,6.52088,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.807236,6,6.52214,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.830494,6,6.52344,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.06559,6,6.52573,2.35059
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.855875,6,6.53222,2.35396
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.79635,6,6.5334,2.35403
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.826114,6,6.5339,2.35485
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824569,6,6.53512,2.35493
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.81793,6,6.53634,2.355
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.844607,6,6.53762,2.355
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.836803,6,6.53892,2.355
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.969819,6,6.53963,2.35575
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.825924,6,6.54082,2.35582
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.835441,6,6.54135,2.35665
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.84889,6,6.54256,2.35672
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.832315,6,6.54375,2.35679
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.812813,6,6.54501,2.35679
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.808405,6,6.54627,2.35679
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.812375,6,6.54753,2.35679
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.981039,6,6.54892,2.35749
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.809801,6,6.5553,2.36099
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.787053,6,6.55648,2.36105
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.80395,6,6.55695,2.36186
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.834911,6,6.55816,2.36194
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.792273,6,6.55935,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.797917,6,6.5606,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.813251,6,6.56191,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01761,6,6.56341,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811438,6,6.56467,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.810009,6,6.56593,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.806848,6,6.56721,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.832486,6,6.5685,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.813902,6,6.56973,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.840964,6,6.57106,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824233,6,6.57233,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.24718,6,6.5748,2.362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824808,6,6.58093,2.36585
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.788099,6,6.58212,2.36592
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.814735,6,6.58228,2.36698
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.829142,6,6.58348,2.36705
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.778888,6,6.58466,2.36711
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.840191,6,6.58515,2.36793
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.802699,6,6.58632,2.36799
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01611,6,6.58779,2.36799
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.850507,6,6.58911,2.36799
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824829,6,6.59036,2.36801
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.789565,6,6.59163,2.36801
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.819194,6,6.59289,2.36801
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831073,6,6.59424,2.36801
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.807726,6,6.59445,2.36903
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.858133,6,6.59566,2.36911
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.973656,6,6.59782,2.36911
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.851276,6,6.60473,2.37214
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.785106,6,6.60594,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.804487,6,6.6072,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.825373,6,6.60846,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811887,6,6.60973,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.816526,6,6.611,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.814762,6,6.61223,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.03916,6,6.61373,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831671,6,6.61503,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.850161,6,6.61635,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.81287,6,6.61763,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.843519,6,6.61895,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.806936,6,6.6202,2.37221
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.793456,6,6.62084,2.37281
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.836843,6,6.62206,2.37289
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01383,6,6.62432,2.37289
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.838613,6,6.63081,2.37616
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.807049,6,6.63198,2.37622
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.823708,6,6.63326,2.37622
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.865739,6,6.6346,2.37622
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.793998,6,6.63585,2.37622
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.83915,6,6.63637,2.377
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.814965,6,6.63754,2.37706
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.04797,6,6.63911,2.37706
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.833189,6,6.64037,2.37706
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.80274,6,6.6416,2.37708
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824641,6,6.64211,2.3779
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.826877,6,6.64329,2.37797
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.832259,6,6.64451,2.37805
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82004,6,6.64471,2.37912
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.812764,6,6.6459,2.37919
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01427,6,6.64812,2.37919
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.812243,6,6.71721,2.40458
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.808798,6,6.73008,2.40889
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.862484,6,6.73195,2.40889
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.851598,6,6.73289,2.40982
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.808065,6,6.79905,2.44089
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.880783,6,6.80034,2.44099
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.835851,6,6.80153,2.44106
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,1.0056,6,6.80272,2.44177
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.79985,6,6.86392,2.46885
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.85781,6,6.8718,2.4718
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.89069,6,6.87304,2.47189
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.869906,6,6.87457,2.47208
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.822221,6,6.92882,2.49481
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.906994,6,6.9452,2.50195
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,0.887629,6,6.94661,2.50195
1775330170341,3,1.77533e+09,7,2089513,0,12312232,0,0,1,517500,1.07404,6,6.94871,2.50195
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.750724,6,6.96269,2.50741
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.81073,6,7.02398,2.53852
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.818857,6,7.02517,2.53859
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.77762,6,7.02634,2.53865
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.786603,6,7.02634,2.54034
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.83925,6,7.09513,2.57022
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.848684,6,7.09689,2.5705
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,1.11251,6,7.09834,2.57066
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.937258,6,7.0995,2.57135
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.840892,6,7.16265,2.59441
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.848745,6,7.16998,2.60354
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.891405,6,7.17053,2.60437
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.867759,6,7.17204,2.60456
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.778493,6,7.22496,2.62453
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.823781,6,7.24593,2.63152
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,1.19124,6,7.24669,2.63243
1775330170341,3,1.77533e+09,8,2089513,0,802333859,0,0,1,517500,0.815477,6,7.25151,2.63737
1775330170341,3,1.77533e+09,8,2089513,0,831697418,0,0,1,517500,0.76816,6,7.26054,2.63774
1775330170341,3,1.77533e+09,8,2089513,0,831697418,0,0,1,517500,0.770694,6,7.32584,2.66585
1775330170341,3,1.77533e+09,8,2089513,0,831697418,0,0,1,517500,0.848791,6,7.32605,2.66693
1775330170341,3,1.77533e+09,8,2089513,0,831697418,0,0,1,517500,0.822931,6,7.32723,2.667
1775330170341,3,1.77533e+09,8,2089513,0,831697418,0,0,1,517500,0.821522,6,7.32876,2.66719
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831923,6,7.33078,2.69486
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.994318,6,7.33211,2.69498
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817122,6,7.3326,2.69579
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.802183,6,7.33378,2.69586
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.805572,6,7.33499,2.69594
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811226,6,7.33515,2.697
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817713,6,7.33633,2.69706
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.862339,6,7.33688,2.6979
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82308,6,7.33705,2.69896
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.24857,6,7.33975,2.69896
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.843684,6,7.34609,2.70234
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.824933,6,7.34727,2.70241
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.85066,6,7.34858,2.70241
