run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820475,2,6.43997,2.43388
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.828367,2,6.44136,2.43389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813264,2,6.44264,2.43389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.808725,2,6.44392,2.43389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.793043,2,6.4452,2.43389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.989678,2,6.44689,2.43389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.822631,2,6.45506,2.43591
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805024,2,6.45551,2.4367
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81803,2,6.45669,2.43677
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.781647,2,6.45789,2.43684
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806788,2,6.45805,2.43791
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.836533,2,6.45926,2.43798
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.778493,2,6.46043,2.43805
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.01542,2,6.46178,2.43818
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817737,2,6.46297,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.788967,2,6.46422,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798821,2,6.46549,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.811293,2,6.46674,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.829152,2,6.46803,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.908988,2,6.46948,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827901,2,6.47079,2.43825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.02092,2,6.47227,2.43861
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.782083,2,6.47493,2.44648
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.82997,2,6.47541,2.44729
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.815064,2,6.47659,2.44736
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805376,2,6.4778,2.44744
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.838447,2,6.47802,2.44852
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.845566,2,6.47924,2.4486
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.797608,2,6.47971,2.4494
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.02504,2,6.48107,2.44954
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.800325,2,6.48228,2.44962
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.833456,2,6.48251,2.45071
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.865966,2,6.48375,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.866146,2,6.48507,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816224,2,6.48632,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.824602,2,6.48759,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.830953,2,6.48888,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.00703,2,6.49059,2.45079
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.785675,2,6.49652,2.45533
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.836811,2,6.49672,2.45641
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.825675,2,6.4979,2.45648
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.79011,2,6.49914,2.45656
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.850236,2,6.49938,2.45765
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.861064,2,6.50062,2.45775
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802715,2,6.50189,2.45775
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.02007,2,6.50334,2.45775
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.786432,2,6.50459,2.45775
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.849018,2,6.50482,2.45882
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817515,2,6.50599,2.45888
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.79863,2,6.50721,2.45897
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.846667,2,6.50747,2.46007
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806475,2,6.50865,2.46014
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804629,2,6.50984,2.46021
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.01718,2,6.51165,2.46021
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798818,2,6.51959,2.46273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.849547,2,6.51982,2.46382
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820724,2,6.521,2.46389
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.784296,2,6.52218,2.46396
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.828963,2,6.52239,2.46504
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81442,2,6.52358,2.46511
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.883715,2,6.52504,2.46512
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.06072,2,6.52659,2.46512
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.864401,2,6.52794,2.46512
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.930277,2,6.5294,2.46512
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.784218,2,6.53064,2.46513
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827654,2,6.53084,2.4662
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821335,2,6.53203,2.46628
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.783575,2,6.53322,2.46635
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.837925,2,6.53341,2.46742
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.999582,2,6.53406,2.46829
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821677,2,6.54408,2.46929
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.812974,2,6.54526,2.46936
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.825176,2,6.54644,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.811469,2,6.54773,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821979,2,6.54898,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.837608,2,6.55026,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805399,2,6.55152,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.00959,2,6.55297,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.780868,2,6.55421,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804347,2,6.55546,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.870194,2,6.55688,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.788072,2,6.55815,2.46943
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.84996,2,6.55843,2.47042
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.868212,2,6.55964,2.4705
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.84877,2,6.56015,2.47132
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.05466,2,6.56198,2.47132
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817356,2,6.5667,2.47715
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.86722,2,6.56694,2.47824
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.850251,2,6.56817,2.47833
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.849432,2,6.56949,2.47833
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.868613,2,6.57082,2.47833
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.871224,2,6.57211,2.47833
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.85796,2,6.57265,2.47913
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.03787,2,6.57399,2.47926
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.840923,2,6.57527,2.47926
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.841679,2,6.57655,2.47926
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.84101,2,6.57788,2.47926
