run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775331719136,1,1.77533e+09,10,80186598,36966,3195838654,0,0,1,10350000,54.8429,1,36.9763,15.5108
1775331719136,1,1.77533e+09,10,80186598,0,3195838654,0,0,1,10350000,18.6233,1,37.0147,15.523
1775331719136,1,1.77533e+09,11,80744312,557714,3469307714,0,0,1,10350000,575.812,1,37.0752,15.5468
1775331719136,1,1.77533e+09,11,80744312,0,3469307714,0,0,1,10350000,19.9027,1,37.1264,15.5643
1775331719136,1,1.77533e+09,11,80744312,0,3469307714,0,0,1,10350000,18.5492,1,37.1493,15.5701
1775331719136,1,1.77533e+09,8,80951036,206724,2848144751,0,0,1,10350000,228.157,1,37.1938,15.588
1775331719136,1,1.77533e+09,7,80951036,0,158883169,0,0,1,10350000,20.1383,1,37.2398,15.6117
1775331719136,1,1.77533e+09,8,81485244,534208,3022082980,0,0,1,10350000,551.435,1,37.3668,15.6818
1775331719136,1,1.77533e+09,8,81485244,0,3022082980,0,0,1,10350000,17.4429,1,37.4357,15.6995
1775331719136,1,1.77533e+09,8,81485244,0,3022082980,0,0,1,10350000,17.4468,1,37.4731,15.7198
1775331719136,1,1.77533e+09,9,81540462,55218,3212534701,0,0,1,10350000,75.1124,1,37.5577,15.7613
1775331719136,1,1.77533e+09,9,81540462,0,3212534701,0,0,1,10350000,18.1777,1,37.5936,15.7736
1775331719136,1,1.77533e+09,10,82095376,554914,3487248331,0,0,1,10350000,576.674,1,37.6646,15.7956
1775331719136,1,1.77533e+09,10,82095376,0,3487248331,0,0,1,10350000,17.056,1,37.7164,15.8094
1775331719136,1,1.77533e+09,10,82095376,0,3487248331,0,0,1,10350000,20.4356,1,37.7595,15.8203
1775331719136,1,1.77533e+09,8,82365233,269857,2893409834,0,0,1,10350000,290.851,1,37.8004,15.8339
1775331719136,1,1.77533e+09,7,82365233,0,46514224,0,0,1,10350000,21.192,1,37.8492,15.8589
1775331719136,1,1.77533e+09,8,82909928,544695,2958555407,0,0,1,10350000,562.541,1,37.9762,15.9406
1775331719136,1,1.77533e+09,8,82909928,0,2958555407,0,0,1,10350000,16.8864,1,38.037,15.9604
1775331719136,1,1.77533e+09,8,82909928,0,2958555407,0,0,1,10350000,17.2595,1,38.0739,15.9795
1775331719136,1,1.77533e+09,9,82964284,54356,3152687782,0,0,1,10350000,71.3991,1,38.1586,16.0102
1775331719136,1,1.77533e+09,9,82964284,0,3152687782,0,0,1,10350000,16.7988,1,38.1949,16.0203
1775331719136,1,1.77533e+09,10,83525382,561098,3432611461,0,0,1,10350000,578.003,1,38.2516,16.0434
1775331719136,1,1.77533e+09,10,83525382,0,3432611461,0,0,1,10350000,17.0338,1,38.3065,16.0522
1775331719136,1,1.77533e+09,10,83525382,0,3432611461,0,0,1,10350000,19.327,1,38.35,16.0673
1775331719136,1,1.77533e+09,11,83571416,46034,3612305158,0,0,1,10350000,63.1111,1,38.4175,16.1026
1775331719136,1,1.77533e+09,11,83571416,0,3612305158,0,0,1,10350000,18.2583,1,38.459,16.1138
1775331719136,1,1.77533e+09,12,84190925,619509,3872358475,0,13421772,1,10350000,639.305,1,38.561,16.1722
1775331719136,1,1.77533e+09,8,84712656,521731,2308083139,0,0,1,10350000,545.298,1,38.6288,16.2238
1775331719136,1,1.77533e+09,7,84712656,0,0,0,0,0,10350000,19.026,1,38.6645,16.2348
1775331719136,1,1.77533e+09,7,84712656,0,0,0,0,0,10350000,16.9816,1,38.6917,16.2438
1775331719136,1,1.77533e+09,7,84712656,0,0,0,0,0,10350000,17.957,1,38.7152,16.2485
1775331719136,1,1.77533e+09,7,84712656,0,0,0,0,0,10350000,17.3624,1,38.754,16.261
1775331719136,1,1.77533e+09,7,84712656,0,0,0,0,0,10350000,17.0982,1,38.78,16.2663
1775331719136,1,1.77533e+09,7,84780896,68240,0,0,0,0,10350000,88.1156,1,38.8157,16.2801
1775331719136,1,1.77533e+09,7,84780896,0,0,0,0,0,10350000,17.3677,1,38.8498,16.2922
1775331719136,1,1.77533e+09,7,84919268,138372,46524948,0,0,1,10350000,158.865,1,38.8946,16.3086
1775331719136,1,1.77533e+09,7,84919268,0,46524948,0,0,1,10350000,17.001,1,38.9407,16.3266
1775331719136,1,1.77533e+09,7,84919268,0,46524948,0,0,1,10350000,17.0355,1,38.9781,16.3438
1775331719136,1,1.77533e+09,8,84965134,45866,2875717984,0,0,1,10350000,63.2332,1,39.0607,16.3797
1775331719136,1,1.77533e+09,8,84965134,0,2875717984,0,0,1,10350000,17.4449,1,39.0906,16.4002
1775331719136,1,1.77533e+09,9,85524053,558919,3172674448,0,0,1,10350000,576.12,1,39.1467,16.4255
1775331719136,1,1.77533e+09,9,85524053,0,3172674448,0,0,1,10350000,17.8553,1,39.1989,16.4405
1775331719136,1,1.77533e+09,9,85524053,0,3172674448,0,0,1,10350000,17.7158,1,39.2399,16.4555
1775331719136,1,1.77533e+09,10,85568960,44907,3362974881,0,0,1,10350000,62.4574,1,39.31,16.491
1775331719136,1,1.77533e+09,10,85568960,0,3362974881,0,0,1,10350000,20.1403,1,39.3483,16.5102
1775331719136,1,1.77533e+09,11,86127122,558162,3637928253,0,0,1,10350000,578.781,1,39.4118,16.5415
1775331719136,1,1.77533e+09,11,86127122,0,3637928253,0,0,1,10350000,20.4475,1,39.4637,16.5644
1775331719136,1,1.77533e+09,11,86127122,0,3637928253,0,0,1,10350000,20.4517,1,39.5047,16.5855
1775331719136,1,1.77533e+09,13,86747425,620303,4071123497,0,10737417,1,10350000,659.877,1,39.6022,16.6436
1775331719136,1,1.77533e+09,8,87354889,607464,2152572505,0,0,1,10350000,629.307,1,39.7422,16.7368
1775331719136,1,1.77533e+09,7,87354889,0,0,0,0,0,10350000,19.6695,1,39.7794,16.7472
1775331719136,1,1.77533e+09,7,87354889,0,0,0,0,0,10350000,16.6934,1,39.8048,16.7553
1775331719136,1,1.77533e+09,7,87354889,0,0,0,0,0,10350000,17.2197,1,39.8286,16.7591
1775331719136,1,1.77533e+09,7,87354889,0,0,0,0,0,10350000,19.2722,1,39.8697,16.7715
1775331719136,1,1.77533e+09,7,87354889,0,0,0,0,0,10350000,17.0235,1,39.8942,16.7787
1775331719136,1,1.77533e+09,7,87423587,68698,0,0,0,0,10350000,87.034,1,39.9349,16.7869
1775331719136,1,1.77533e+09,7,87423587,0,0,0,0,0,10350000,17.1215,1,39.9699,16.8013
1775331719136,1,1.77533e+09,7,87562403,138816,23656810,0,0,1,10350000,160.072,1,40.0159,16.8143
1775331719136,1,1.77533e+09,7,87562403,0,23656810,0,0,1,10350000,17.5524,1,40.0708,16.8296
1775331719136,1,1.77533e+09,7,87562403,0,23656810,0,0,1,10350000,16.8084,1,40.1033,16.8448
1775331719136,1,1.77533e+09,7,87783586,221183,0,0,0,0,10350000,240.644,1,40.1427,16.8557
1775331719136,1,1.77533e+09,7,87783586,0,0,0,0,0,10350000,17.1788,1,40.1789,16.8698
1775331719136,1,1.77533e+09,7,87920867,137281,110897898,0,0,1,10350000,156.693,1,40.2198,16.8872
1775331719136,1,1.77533e+09,7,87920867,0,110897898,0,0,1,10350000,16.9671,1,40.2679,16.9058
1775331719136,1,1.77533e+09,7,87920867,0,110897898,0,0,1,10350000,17.1276,1,40.3106,16.918
1775331719136,1,1.77533e+09,8,87968965,48098,2966497055,0,0,1,10350000,65.6451,1,40.3829,16.967
1775331719136,1,1.77533e+09,8,87968965,0,2966497055,0,0,1,10350000,17.1811,1,40.4171,16.979
1775331719136,1,1.77533e+09,9,88528570,559605,3264134581,0,0,1,10350000,577.112,1,40.4723,17.005
1775331719136,1,1.77533e+09,9,88528570,0,3264134581,0,0,1,10350000,19.5829,1,40.5237,17.0261
1775331719136,1,1.77533e+09,9,88528570,0,3264134581,0,0,1,10350000,25.9914,1,40.5803,17.0449
1775331719136,1,1.77533e+09,8,88896619,368049,2629019206,0,0,1,10350000,390.378,1,40.6421,17.0717
1775331719136,1,1.77533e+09,7,88896619,0,0,0,0,0,10350000,18.561,1,40.6774,17.0919
1775331719136,1,1.77533e+09,7,89035806,139187,12169912,0,0,1,10350000,158.474,1,40.7199,17.1087
1775331719136,1,1.77533e+09,7,89035806,0,12169912,0,0,1,10350000,17.882,1,40.7699,17.1307
1775331719136,1,1.77533e+09,7,89035806,0,12169912,0,0,1,10350000,16.9588,1,40.8156,17.1404
1775331719136,1,1.77533e+09,8,89080750,44944,2981538649,0,0,1,10350000,63.0403,1,40.9059,17.1688
1775331719136,1,1.77533e+09,8,89080750,0,2981538649,0,0,1,10350000,17.0787,1,40.9458,17.1842
1775331719136,1,1.77533e+09,9,89640157,559407,3280217650,0,0,1,10350000,576.58,1,41.0015,17.2089
1775331719136,1,1.77533e+09,9,89640157,0,3280217650,0,0,1,10350000,19.733,1,41.0482,17.2312
1775331719136,1,1.77533e+09,9,89640157,0,3280217650,0,0,1,10350000,19.5544,1,41.0924,17.2473
1775331719136,1,1.77533e+09,10,89681619,41462,3471902274,0,0,1,10350000,59.0818,1,41.1588,17.2842
1775331719136,1,1.77533e+09,10,89681619,0,3471902274,0,0,1,10350000,19.3172,1,41.1961,17.2993
1775331719136,1,1.77533e+09,11,90238863,557244,3749218625,0,0,1,10350000,574.82,1,41.2548,17.3234
1775331719136,1,1.77533e+09,11,90238863,0,3749218625,0,0,1,10350000,19.8944,1,41.3024,17.3487
1775331719136,1,1.77533e+09,11,90238863,0,3749218625,0,0,1,10350000,20.8873,1,41.3518,17.3644
1775331719136,1,1.77533e+09,13,90858280,619417,4186938114,0,10737417,1,10350000,662.665,1,41.4616,17.4212
1775331719136,1,1.77533e+09,8,91333915,475635,2424129956,0,0,1,10350000,496.886,1,41.5779,17.4955
1775331719136,1,1.77533e+09,7,91333915,0,0,0,0,0,10350000,23.5894,1,41.6206,17.5085
1775331719136,1,1.77533e+09,7,91333915,0,0,0,0,0,10350000,16.5617,1,41.6491,17.5177
1775331719136,1,1.77533e+09,7,91333915,0,0,0,0,0,10350000,17.997,1,41.6741,17.5205
1775331719136,1,1.77533e+09,7,91333915,0,0,0,0,0,10350000,16.6257,1,41.7119,17.5344
1775331719136,1,1.77533e+09,7,91333915,0,0,0,0,0,10350000,16.7977,1,41.7374,17.5395
1775331719136,1,1.77533e+09,7,91402682,68767,0,0,0,0,10350000,87.9209,1,41.7724,17.5523
1775331719136,1,1.77533e+09,7,91402682,0,0,0,0,0,10350000,17.1607,1,41.8081,17.5652
1775331719136,1,1.77533e+09,7,91542008,139326,125742960,0,0,1,10350000,162.192,1,41.8608,17.5818
1775331719136,1,1.77533e+09,7,91542008,0,125742960,0,0,1,10350000,17.8895,1,41.9196,17.594
1775331719136,1,1.77533e+09,7,91542008,0,125742960,0,0,1,10350000,16.5983,1,41.9637,17.6039
1775331719136,1,1.77533e+09,8,91581013,39005,2971866900,0,0,1,10350000,55.8585,1,42.0437,17.6338
1775331719136,1,1.77533e+09,8,91581013,0,2971866900,0,0,1,10350000,17.0858,1,42.0883,17.651
1775331719136,1,1.77533e+09,9,92141697,560684,3274559511,0,0,1,10350000,578.027,1,42.142,17.6777
1775331719136,1,1.77533e+09,9,92141697,0,3274559511,0,0,1,10350000,17.0793,1,42.1935,17.6907
1775331719136,1,1.77533e+09,9,92141697,0,3274559511,0,0,1,10350000,19.003,1,42.2372,17.7066
1775331719136,1,1.77533e+09,10,92185109,43412,3468888894,0,0,1,10350000,61.9377,1,42.3116,17.7448
1775331719136,1,1.77533e+09,10,92185109,0,3468888894,0,0,1,10350000,18.7713,1,42.3482,17.7621
1775331719136,1,1.77533e+09,11,92743498,558389,3750117687,0,0,1,10350000,575.614,1,42.3993,17.7914
1775331719136,1,1.77533e+09,11,92743498,0,3750117687,0,0,1,10350000,20.0495,1,42.4531,17.8113
1775331719136,1,1.77533e+09,11,92743498,0,3750117687,0,0,1,10350000,19.7489,1,42.4941,17.8303
1775331719136,1,1.77533e+09,13,93363750,620252,4194192714,0,10737417,1,10350000,667.131,1,42.5917,17.8853
1775331719136,1,1.77533e+09,8,94041937,678187,2160316869,0,0,1,10350000,698.59,1,42.7677,17.9777
1775331719136,1,1.77533e+09,7,94041937,0,0,0,0,0,10350000,20.4858,1,42.8041,17.9884
1775331719136,1,1.77533e+09,7,94041937,0,0,0,0,0,10350000,16.9463,1,42.8346,17.9924
1775331719136,1,1.77533e+09,7,94041937,0,0,0,0,0,10350000,19.0211,1,42.859,17.9965
1775331719136,1,1.77533e+09,7,94041937,0,0,0,0,0,10350000,17.0393,1,42.9004,18.009
1775331719136,1,1.77533e+09,7,94041937,0,0,0,0,0,10350000,16.9134,1,42.9224,18.0139
1775331719136,1,1.77533e+09,7,94109402,67465,0,0,0,0,10350000,85.4926,1,42.9558,18.0281
1775331719136,1,1.77533e+09,7,94109402,0,0,0,0,0,10350000,17.0954,1,42.9897,18.0394
1775331719136,1,1.77533e+09,7,94250221,140819,0,0,0,0,10350000,161.656,1,43.027,18.0515
1775331719136,1,1.77533e+09,7,94250221,0,0,0,0,0,10350000,16.7996,1,43.058,18.0558
1775331719136,1,1.77533e+09,7,94250221,0,0,0,0,0,10350000,16.9841,1,43.0817,18.0596
1775331719136,1,1.77533e+09,7,94294953,44732,0,0,0,0,10350000,62.8364,1,43.1168,18.0706
1775331719136,1,1.77533e+09,7,94294953,0,0,0,0,0,10350000,17.1414,1,43.1508,18.0835
1775331719136,1,1.77533e+09,7,94436608,141655,311245246,0,0,1,10350000,161.124,1,43.1976,18.0962
1775331719136,1,1.77533e+09,7,94436608,0,311245246,0,0,1,10350000,16.8297,1,43.2491,18.1194
1775331719136,1,1.77533e+09,7,94436608,0,311245246,0,0,1,10350000,16.7534,1,43.2882,18.1344
1775331719136,1,1.77533e+09,8,94483332,46724,3146718938,0,0,1,10350000,63.7194,1,43.3656,18.1691
1775331719136,1,1.77533e+09,8,94483332,0,3146718938,0,0,1,10350000,17.0006,1,43.4059,18.1791
1775331719136,1,1.77533e+09,8,94998152,514820,2903856189,0,0,1,10350000,535.388,1,43.456,18.1978
1775331719136,1,1.77533e+09,8,94998152,0,2903856189,0,0,1,10350000,16.9974,1,43.5065,18.2103
1775331719136,1,1.77533e+09,8,94998152,0,2903856189,0,0,1,10350000,16.8837,1,43.5507,18.2208
1775331719136,1,1.77533e+09,9,95038451,40299,3112668861,0,0,1,10350000,58.3242,1,43.6359,18.2483
1775331719136,1,1.77533e+09,9,95038451,0,3112668861,0,0,1,10350000,18.504,1,43.6735,18.2636
1775331719136,1,1.77533e+09,10,95597034,558583,3414290046,0,0,1,10350000,576.141,1,43.7358,18.2839
1775331719136,1,1.77533e+09,10,95597034,0,3414290046,0,0,1,10350000,19.7388,1,43.7809,18.312
1775331719136,1,1.77533e+09,10,95597034,0,3414290046,0,0,1,10350000,18.9016,1,43.8147,18.3243
1775331719136,1,1.77533e+09,8,95852729,255695,3068483115,0,0,1,10350000,277.277,1,43.8505,18.3428
1775331719136,1,1.77533e+09,7,95852729,0,300689990,0,0,1,10350000,20.0886,1,43.9039,18.3633
1775331719136,1,1.77533e+09,8,96401103,548374,3250060892,0,0,1,10350000,565.744,1,44.0221,18.4427
1775331719136,1,1.77533e+09,8,96401103,0,3250060892,0,0,1,10350000,17.9118,1,44.0726,18.4619
1775331719136,1,1.77533e+09,8,96401103,0,3250060892,0,0,1,10350000,16.9119,1,44.1147,18.4758
1775331719136,1,1.77533e+09,9,96450335,49232,3449323826,0,0,1,10350000,67.625,1,44.1928,18.5104
1775331719136,1,1.77533e+09,9,96450335,0,3449323826,0,0,1,10350000,18.8943,1,44.2252,18.5276
1775331719136,1,1.77533e+09,10,97008150,557815,3737805794,0,0,1,10350000,575.079,1,44.2824,18.5513
1775331719136,1,1.77533e+09,10,97008150,0,3737805794,0,0,1,10350000,20.1095,1,44.3357,18.569
1775331719136,1,1.77533e+09,10,97008150,0,3737805794,0,0,1,10350000,20.5609,1,44.3803,18.5872
1775331719136,1,1.77533e+09,11,97047641,39491,3923678793,0,0,1,10350000,59.0893,1,44.4535,18.6301
1775331719136,1,1.77533e+09,11,97047641,0,3923678793,0,0,1,10350000,18.5282,1,44.4869,18.6513
1775331719136,1,1.77533e+09,12,97667939,620298,4193565208,0,13421772,1,10350000,640.275,1,44.5841,18.7078
1775331719136,1,1.77533e+09,8,98327467,659528,2397525925,0,0,1,10350000,682.946,1,44.6842,18.7904
1775331719136,1,1.77533e+09,7,98327467,0,0,0,0,0,10350000,21.5895,1,44.7212,18.803
1775331719136,1,1.77533e+09,7,98327467,0,0,0,0,0,10350000,16.9065,1,44.7509,18.8092
1775331719136,1,1.77533e+09,7,98327467,0,0,0,0,0,10350000,21.859,1,44.7812,18.8158
1775331719136,1,1.77533e+09,7,98327467,0,0,0,0,0,10350000,18.0316,1,44.8147,18.83
1775331719136,1,1.77533e+09,7,98327467,0,0,0,0,0,10350000,17.0254,1,44.8384,18.8338
1775331719136,1,1.77533e+09,7,98384260,56793,57977724,0,0,1,10350000,77.9872,1,44.8806,18.8509
1775331719136,1,1.77533e+09,7,98384260,0,57977724,0,0,1,10350000,16.9731,1,44.9305,18.8743
1775331719136,1,1.77533e+09,8,98939226,554966,2749527124,0,0,1,10350000,572.482,1,45.0359,18.9431
1775331719136,1,1.77533e+09,8,98939226,0,2749527124,0,0,1,10350000,18.5267,1,45.0872,18.9601
1775331719136,1,1.77533e+09,8,98939226,0,2749527124,0,0,1,10350000,18.1273,1,45.1303,18.9751
1775331719136,1,1.77533e+09,9,98984593,45367,2966368038,0,0,1,10350000,68.1306,1,45.23,19.0123
1775331719136,1,1.77533e+09,9,98984593,0,2966368038,0,0,1,10350000,17.9274,1,45.2809,19.0297
1775331719136,1,1.77533e+09,10,99533134,548541,3279474700,0,0,1,10350000,566.542,1,45.3406,19.0532
1775331719136,1,1.77533e+09,10,99533134,0,3279474700,0,0,1,10350000,20.1979,1,45.3906,19.0772
1775331719136,1,1.77533e+09,10,99533134,0,3279474700,0,0,1,10350000,18.4459,1,45.4176,19.0856
1775331719136,1,1.77533e+09,8,99759459,226325,2234804203,0,0,1,10350000,251.308,1,45.4637,19.1013
1775331719136,1,1.77533e+09,7,99759459,0,0,0,0,0,10350000,19.7769,1,45.4972,19.1218
1775331719136,1,1.77533e+09,7,99890029,130570,0,0,0,0,10350000,149.835,1,45.5292,19.138
1775331719136,1,1.77533e+09,7,99890029,0,0,0,0,0,10350000,16.7102,1,45.5657,19.1482
1775331719136,1,1.77533e+09,7,99890029,0,0,0,0,0,10350000,16.8717,1,45.5902,19.1509
1775331719136,1,1.77533e+09,7,99937871,47842,0,0,0,0,10350000,66.9967,1,45.6268,19.1625
1775331719136,1,1.77533e+09,7,99937871,0,0,0,0,0,10350000,16.8489,1,45.6658,19.1734
1775331719136,1,1.77533e+09,7,100077319,139448,23673800,0,0,1,10350000,160.384,1,45.7141,19.189
1775331719136,1,1.77533e+09,7,100077319,0,23673800,0,0,1,10350000,17.8865,1,45.7629,19.2073
1775331719136,1,1.77533e+09,7,100077319,0,23673800,0,0,1,10350000,16.9608,1,45.8073,19.2173
1775331719136,1,1.77533e+09,8,100122407,45088,3058157937,0,0,1,10350000,63.479,1,45.8874,19.2615
1775331719136,1,1.77533e+09,8,100122407,0,3058157937,0,0,1,10350000,18.83,1,45.9196,19.2771
1775331719136,1,1.77533e+09,9,100677065,554658,3369549373,0,0,1,10350000,572.234,1,45.98,19.2989
1775331719136,1,1.77533e+09,9,100677065,0,3369549373,0,0,1,10350000,23.8133,1,46.0303,19.3277
1775331719136,1,1.77533e+09,9,100677065,0,3369549373,0,0,1,10350000,18.8462,1,46.0726,19.3438
1775331719136,1,1.77533e+09,8,101062589,385524,2706319165,0,0,1,10350000,407.419,1,46.1258,19.3757
1775331719136,1,1.77533e+09,7,101062589,0,0,0,0,0,10350000,18.1115,1,46.1629,19.3912
1775331719136,1,1.77533e+09,7,101202230,139641,35138374,0,0,1,10350000,159.776,1,46.2079,19.4082
1775331719136,1,1.77533e+09,7,101202230,0,35138374,0,0,1,10350000,17.8356,1,46.2557,19.4305
1775331719136,1,1.77533e+09,7,101202230,0,35138374,0,0,1,10350000,18.2222,1,46.3047,19.4393
1775331719136,1,1.77533e+09,8,101245887,43657,3072699472,0,0,1,10350000,61.7747,1,46.3821,19.4827
1775331719136,1,1.77533e+09,8,101245887,0,3072699472,0,0,1,10350000,17.3361,1,46.4213,19.4988
1775331719136,1,1.77533e+09,9,101804412,558525,3384969929,0,0,1,10350000,576.14,1,46.4777,19.5251
1775331719136,1,1.77533e+09,9,101804412,0,3384969929,0,0,1,10350000,20.9585,1,46.5257,19.5512
1775331719136,1,1.77533e+09,9,101804412,0,3384969929,0,0,1,10350000,19.0369,1,46.5683,19.5674
1775331719136,1,1.77533e+09,10,101843684,39272,3585870242,0,0,1,10350000,59.1468,1,46.6484,19.6029
1775331719136,1,1.77533e+09,10,101843684,0,3585870242,0,0,1,10350000,18.8135,1,46.6838,19.6181
1775331719136,1,1.77533e+09,11,102399302,555618,3877154285,0,0,1,10350000,573.472,1,46.7445,19.6389
1775331719136,1,1.77533e+09,11,102399302,0,3877154285,0,0,1,10350000,18.9177,1,46.7765,19.6591
1775331719136,1,1.77533e+09,11,102399302,0,3877154285,0,0,1,10350000,19.4197,1,46.7995,19.666
1775331719136,1,1.77533e+09,8,102553378,154076,3301817819,0,0,1,10350000,175.167,1,46.842,19.6867
1775331719136,1,1.77533e+09,8,102553378,0,3173776467,0,0,1,10350000,20.4071,1,46.8895,19.7105
1775331719136,1,1.77533e+09,9,103035724,482346,3482963626,0,0,1,10350000,499.21,1,47.0056,19.7776
1775331719136,1,1.77533e+09,9,103035724,0,3482963626,0,0,1,10350000,16.9577,1,47.0355,19.7899
1775331719136,1,1.77533e+09,10,103035724,0,3682015543,0,0,1,10350000,152.759,1,47.0788,19.8072
1775331719136,1,1.77533e+09,10,103035724,0,3682015543,0,0,1,10350000,17.2927,1,47.1348,19.8241
1775331719136,1,1.77533e+09,10,103035724,0,3682015543,0,0,1,10350000,17.9952,1,47.1751,19.8402
1775331719136,1,1.77533e+09,11,103085853,50129,3875796475,0,0,1,10350000,66.8055,1,47.2502,19.8682
1775331719136,1,1.77533e+09,11,103085853,0,3875796475,0,0,1,10350000,16.9205,1,47.2872,19.8781
1775331719136,1,1.77533e+09,12,103706106,620253,4157240683,0,13421772,1,10350000,639.94,1,47.3908,19.9302
1775331719136,1,1.77533e+09,13,104642313,936207,4339124650,0,8589933,1,10350000,955.293,1,47.5793,20.044
1775331719136,1,1.77533e+09,8,104900772,258459,2523598780,0,0,1,10350000,280.853,1,47.6328,20.0725
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,20.9693,1,47.6574,20.0789
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,17.2949,1,47.6945,20.0857
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,17.6994,1,47.7218,20.0954
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,17.3578,1,47.7582,20.1065
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,17.0131,1,47.7847,20.1147
1775331719136,1,1.77533e+09,7,104900772,0,0,0,0,0,10350000,19.6073,1,47.8119,20.1176
1775331719136,1,1.77533e+09,7,104929175,28403,259301577,0,0,1,10350000,49.3956,1,47.854,20.1326
1775331719136,1,1.77533e+09,7,104929175,0,259301577,0,0,1,10350000,17.1508,1,47.92,20.1489
1775331719136,1,1.77533e+09,8,105479866,550691,2819426883,0,0,1,10350000,568.524,1,48.0627,20.2049
1775331719136,1,1.77533e+09,8,105479866,0,2819426883,0,0,1,10350000,16.8581,1,48.1066,20.2233
1775331719136,1,1.77533e+09,8,105479866,0,2819426883,0,0,1,10350000,16.734,1,48.146,20.2385
1775331719136,1,1.77533e+09,9,105531179,51313,3039612642,0,0,1,10350000,68.5978,1,48.2094,20.2841
1775331719136,1,1.77533e+09,9,105531179,0,3039612642,0,0,1,10350000,17.2798,1,48.2472,20.2939
1775331719136,1,1.77533e+09,10,106091228,560049,3357996102,0,0,1,10350000,577.286,1,48.3032,20.3212
1775331719136,1,1.77533e+09,10,106091228,0,3357996102,0,0,1,10350000,20.0061,1,48.3562,20.3382
1775331719136,1,1.77533e+09,10,106091228,0,3357996102,0,0,1,10350000,18.8153,1,48.3814,20.3452
1775331719136,1,1.77533e+09,8,106318713,227485,2359799635,0,0,1,10350000,248.584,1,48.4231,20.357
1775331719136,1,1.77533e+09,7,106318713,0,0,0,0,0,10350000,22.0076,1,48.455,20.3847
1775331719136,1,1.77533e+09,7,106450115,131402,0,0,0,0,10350000,149.678,1,48.4867,20.4006
1775331719136,1,1.77533e+09,7,106450115,0,0,0,0,0,10350000,17.0833,1,48.5208,20.4111
1775331719136,1,1.77533e+09,7,106450115,0,0,0,0,0,10350000,17.0807,1,48.5456,20.4138
1775331719136,1,1.77533e+09,7,106496968,46853,0,0,0,0,10350000,67.2111,1,48.5804,20.4292
1775331719136,1,1.77533e+09,7,106496968,0,0,0,0,0,10350000,17.6894,1,48.6178,20.4382
1775331719136,1,1.77533e+09,7,106636247,139279,226379706,0,0,1,10350000,158.857,1,48.6651,20.4517
1775331719136,1,1.77533e+09,7,106636247,0,226379706,0,0,1,10350000,18.1776,1,48.7198,20.4648
1775331719136,1,1.77533e+09,7,106636247,0,226379706,0,0,1,10350000,17.5048,1,48.7603,20.4796
1775331719136,1,1.77533e+09,8,106680223,43976,3132567825,0,0,1,10350000,61.2165,1,48.8437,20.5144
1775331719136,1,1.77533e+09,8,106680223,0,3132567825,0,0,1,10350000,17.0305,1,48.8785,20.5317
1775331719136,1,1.77533e+09,9,107241066,560843,3449178863,0,0,1,10350000,579.574,1,48.9378,20.5616
1775331719136,1,1.77533e+09,9,107241066,0,3449178863,0,0,1,10350000,20.5158,1,48.9885,20.5865
1775331719136,1,1.77533e+09,9,107241066,0,3449178863,0,0,1,10350000,20.8799,1,49.0354,20.6034
1775331719136,1,1.77533e+09,8,107623258,382192,2806648655,0,0,1,10350000,406.073,1,49.0999,20.6285
1775331719136,1,1.77533e+09,7,107623258,0,0,0,0,0,10350000,19.4415,1,49.1353,20.6487
1775331719136,1,1.77533e+09,7,107758878,135620,237467940,0,0,1,10350000,156.335,1,49.181,20.6682
1775331719136,1,1.77533e+09,7,107758878,0,237467940,0,0,1,10350000,17.1,1,49.2327,20.6854
1775331719136,1,1.77533e+09,7,107758878,0,237467940,0,0,1,10350000,17.5967,1,49.2773,20.6975
1775331719136,1,1.77533e+09,8,107804086,45208,3146914397,0,0,1,10350000,63.286,1,49.3574,20.7367
1775331719136,1,1.77533e+09,8,107804086,0,3146914397,0,0,1,10350000,17.6812,1,49.3992,20.7515
